971639	pg_2608	
370048	pg_2608	
320782	pg_2608	
971647	pg_2608	
971644	pg_2608	
844931	pg_2608	
370050	pg_2608	
370052	pg_2608	
370042	pg_2608	
370059	pg_2608	
370057	pg_2608	
844937	pg_2608	
666022	pg_2608	
844939	pg_2608	
844935	pg_2608	
895238	pg_2608	
844924	pg_2608	
370046	pg_2608	
320780	pg_2608	
971657	pg_2608	
935276	pg_2608	
320794	pg_2608	
646147	pg_2608	
320792	pg_2608	
666025	pg_2608	
306210	pg_2608	
495626	pg_2608	
1071846	pg_2608	
1071841	pg_2608	
444946	pg_2608	
495628	pg_2608	
495623	pg_2608	
444944	pg_2608	
1071842	pg_2608	
370055	pg_2608	
717615	pg_2608	
717614	pg_2608	
182593	pg_2608	
479984	pg_2608	
320788	pg_2608	
495627	pg_2608	
444947	pg_2608	
495624	pg_2608	
788682	pg_2608	
495625	pg_2608	
1071838	pg_2608	
1071839	pg_2608	
188595	pg_2608	
819494	pg_2608	
1071835	pg_2608	
756719	pg_2608	
547208	pg_2608	
788686	pg_2608	
1071836	pg_2608	
468425	pg_2608	
188594	pg_2608	
1071840	pg_2608	
495629	pg_2608	
188574	pg_2608	
1017715	pg_2608	
441207	pg_2608	
509178	pg_2608	
491537	pg_2608	
1017707	pg_2608	
295118	pg_2608	
695474	pg_2608	
491530	pg_2608	
306209	pg_2608	
295116	pg_2608	
295115	pg_2608	
1017714	pg_2608	
306227	pg_2608	
966963	pg_2608	
966964	pg_2608	
306219	pg_2608	
295121	pg_2608	
764346	pg_2608	
321358	pg_2608	
579479	pg_2608	
306206	pg_2608	
441212	pg_2608	
725488	pg_2608	
441213	pg_2608	
295120	pg_2608	
182592	pg_2608	
579498	pg_2608	
579499	pg_2608	
579478	pg_2608	
676061	pg_2608	
78747	pg_2608	
120796	pg_2608	
600291	pg_2608	
78738	pg_2608	
600309	pg_2608	
600317	pg_2608	
450108	pg_2608	
1035567	pg_2608	
78755	pg_2608	
600281	pg_2608	
450127	pg_2608	
78743	pg_2608	
600296	pg_2608	
182589	pg_2608	
600304	pg_2608	
600313	pg_2608	
990559	pg_2608	
78751	pg_2608	
512030	pg_2608	
78760	pg_2608	
600300	pg_2608	
890089	pg_2608	
548548	pg_2608	
78764	pg_2608	
756725	pg_2608	
1040360	pg_2608	
126856	pg_2608	
648440	pg_2608	
126852	pg_2608	
1040348	pg_2608	
648442	pg_2608	
648447	pg_2608	
648450	pg_2608	
648444	pg_2608	
1040352	pg_2608	
1040350	pg_2608	
1040354	pg_2608	
732661	pg_2608	
1040364	pg_2608	
564478	pg_2608	
1040358	pg_2608	
500586	pg_2608	
497128	pg_2608	
890084	pg_2608	
1040362	pg_2608	
1028559	pg_2608	
1028557	pg_2608	
756735	pg_2608	
756726	pg_2608	
188590	pg_2608	
756727	pg_2608	
756720	pg_2608	
429366	pg_2608	
798411	pg_2608	
985181	pg_2608	
816926	pg_2608	
332579	pg_2608	
756723	pg_2608	
633854	pg_2608	
497124	pg_2608	
365316	pg_2608	
338856	pg_2608	
365315	pg_2608	
756732	pg_2608	
182590	pg_2608	
26027	pg_2608	
950168	pg_2608	
182587	pg_2608	
30965	pg_2608	
604268	pg_2608	
1062950	pg_2608	
782610	pg_2608	
238060	pg_2608	
159822	pg_2608	
159807	pg_2608	
159827	pg_2608	
108748	pg_2608	
734519	pg_2608	
734534	pg_2608	
108750	pg_2608	
159825	pg_2608	
327990	pg_2608	
108754	pg_2608	
734538	pg_2608	
734536	pg_2608	
734530	pg_2608	
108746	pg_2608	
159815	pg_2608	
108752	pg_2608	
734532	pg_2608	
154669	pg_2608	
597141	pg_2608	
769220	pg_2608	
601966	pg_2608	
300468	pg_2608	
154655	pg_2608	
769236	pg_2608	
327992	pg_2608	
729470	pg_2608	
729457	pg_2608	
713852	pg_2608	
159820	pg_2608	
597138	pg_2608	
327988	pg_2608	
597144	pg_2608	
852538	pg_2608	
104016	pg_2608	
328009	pg_2608	
163280	pg_2608	
154652	pg_2608	
103988	pg_2608	
734525	pg_2608	
104000	pg_2608	
159813	pg_2608	
769245	pg_2608	
597135	pg_2608	
154671	pg_2608	
280769	pg_2608	
729448	pg_2608	
677937	pg_2608	
852527	pg_2608	
327997	pg_2608	
328004	pg_2608	
713859	pg_2608	
852533	pg_2608	
154667	pg_2608	
328011	pg_2608	
677935	pg_2608	
154664	pg_2608	
103991	pg_2608	
677944	pg_2608	
104008	pg_2608	
729454	pg_2608	
541829	pg_2608	
729450	pg_2608	
103998	pg_2608	
103993	pg_2608	
852535	pg_2608	
248647	pg_2608	
747533	pg_2608	
734528	pg_2608	
734521	pg_2608	
328002	pg_2608	
747527	pg_2608	
729468	pg_2608	
729452	pg_2608	
1034763	pg_2608	
734523	pg_2608	
104010	pg_2608	
747529	pg_2608	
852531	pg_2608	
108756	pg_2608	
154642	pg_2608	
769233	pg_2608	
729462	pg_2608	
852529	pg_2608	
788742	pg_2608	
729464	pg_2608	
104023	pg_2608	
154649	pg_2608	
159805	pg_2608	
769228	pg_2608	
747531	pg_2608	
154659	pg_2608	
729460	pg_2608	
159809	pg_2608	
64564	pg_2608	
560326	pg_2608	
785479	pg_2608	
642541	pg_2608	
449716	pg_2608	
300090	pg_2608	
716588	pg_2608	
61169	pg_2608	
61180	pg_2608	
61174	pg_2608	
664569	pg_2608	
494002	pg_2608	
666126	pg_2608	
890767	pg_2608	
890770	pg_2608	
61177	pg_2608	
816687	pg_2608	
915458	pg_2608	
61171	pg_2608	
31404	pg_2608	
374951	pg_2608	
316311	pg_2608	
452555	pg_2608	
316307	pg_2608	
978631	pg_2608	
604633	pg_2608	
604634	pg_2608	
634428	pg_2608	
604641	pg_2608	
82926	pg_2608	
604639	pg_2608	
604640	pg_2608	
402515	pg_2608	
978625	pg_2608	
492387	pg_2608	
604637	pg_2608	
82925	pg_2608	
978627	pg_2608	
31403	pg_2608	
492384	pg_2608	
374927	pg_2608	
541919	pg_2608	
634430	pg_2608	
402516	pg_2608	
604642	pg_2608	
595182	pg_2608	
978624	pg_2608	
492395	pg_2608	
978630	pg_2608	
634434	pg_2608	
978626	pg_2608	
402514	pg_2608	
634433	pg_2608	
946674	pg_2608	
604636	pg_2608	
541952	pg_2608	
634432	pg_2608	
1048777	pg_2608	
604635	pg_2608	
82927	pg_2608	
31402	pg_2608	
61166	pg_2608	
604638	pg_2608	
185016	pg_2608	
595189	pg_2608	
1048778	pg_2608	
382243	pg_2608	
833579	pg_2608	
708680	pg_2608	
382242	pg_2608	
833585	pg_2608	
61162	pg_2608	
382245	pg_2608	
579722	pg_2608	
382247	pg_2608	
382252	pg_2608	
526134	pg_2608	
61167	pg_2608	
579726	pg_2608	
452563	pg_2608	
58817	pg_2608	
58819	pg_2608	
58813	pg_2608	
185015	pg_2608	
833582	pg_2608	
833573	pg_2608	
526131	pg_2608	
526122	pg_2608	
526119	pg_2608	
676054	pg_2608	
134391	pg_2608	
134402	pg_2608	
656478	pg_2608	
810616	pg_2608	
134398	pg_2608	
134404	pg_2608	
316294	pg_2608	
576009	pg_2608	
890779	pg_2608	
562231	pg_2608	
890772	pg_2608	
255714	pg_2608	
195386	pg_2608	
575978	pg_2608	
305871	pg_2608	
305874	pg_2608	
316306	pg_2608	
255709	pg_2608	
945450	pg_2608	
656496	pg_2608	
830138	pg_2608	
305870	pg_2608	
575985	pg_2608	
575979	pg_2608	
762844	pg_2608	
305872	pg_2608	
476839	pg_2608	
305876	pg_2608	
305875	pg_2608	
305873	pg_2608	
830149	pg_2608	
305877	pg_2608	
476904	pg_2608	
195384	pg_2608	
562233	pg_2608	
562235	pg_2608	
41286	pg_2608	
759436	pg_2608	
174681	pg_2608	
93929	pg_2608	
562241	pg_2608	
93931	pg_2608	
562229	pg_2608	
93919	pg_2608	
255712	pg_2608	
255716	pg_2608	
476935	pg_2608	
255717	pg_2608	
437862	pg_2608	
471088	pg_2608	
255715	pg_2608	
255713	pg_2608	
305879	pg_2608	
305878	pg_2608	
185023	pg_2608	
185022	pg_2608	
509338	pg_2608	
890778	pg_2608	
656494	pg_2608	
810634	pg_2608	
236107	pg_2608	
471096	pg_2608	
41290	pg_2608	
41288	pg_2608	
471092	pg_2608	
562237	pg_2608	
471090	pg_2608	
810632	pg_2608	
471102	pg_2608	
708679	pg_2608	
134406	pg_2608	
810622	pg_2608	
260962	pg_2608	
653186	pg_2608	
575087	pg_2608	
260960	pg_2608	
260974	pg_2608	
260972	pg_2608	
911805	pg_2608	
810620	pg_2608	
260958	pg_2608	
835520	pg_2608	
260970	pg_2608	
656492	pg_2608	
260966	pg_2608	
810636	pg_2608	
134394	pg_2608	
810638	pg_2608	
810618	pg_2608	
260968	pg_2608	
3943195	pg_2608	
835522	pg_2608	
260956	pg_2608	
260964	pg_2608	
387652	pg_2608	
452850	pg_2608	
387654	pg_2608	
195388	pg_2608	
255710	pg_2608	
134389	pg_2608	
656491	pg_2608	
656480	pg_2608	
134396	pg_2608	
656490	pg_2608	
595187	pg_2608	
945448	pg_2608	
890773	pg_2608	
437866	pg_2608	
4724441	pg_2608	
134400	pg_2608	
134387	pg_2608	
1085008	pg_2608	
708666	pg_2608	
286753	pg_2608	
286752	pg_2608	
286742	pg_2608	
1069756	pg_2608	
1094134	pg_2608	
810627	pg_2608	
885580	pg_2608	
311041	pg_2608	
885584	pg_2608	
885582	pg_2608	
311037	pg_2608	
526590	pg_2608	
311052	pg_2608	
526588	pg_2608	
762851	pg_2608	
914930	pg_2608	
311043	pg_2608	
762829	pg_2608	
311039	pg_2608	
914905	pg_2608	
1024602	pg_2608	
914910	pg_2608	
926724	pg_2608	
526592	pg_2608	
885571	pg_2608	
526594	pg_2608	
885573	pg_2608	
311045	pg_2608	
526586	pg_2608	
300990	pg_2608	
300985	pg_2608	
656482	pg_2608	
526579	pg_2608	
308119	pg_2608	
875953	pg_2608	
185026	pg_2608	
526581	pg_2608	
59859	pg_2608	
656488	pg_2608	
835529	pg_2608	
835528	pg_2608	
156576	pg_2608	
759432	pg_2608	
1052773	pg_2608	
1052763	pg_2608	
1052756	pg_2608	
185017	pg_2608	
1052758	pg_2608	
1052767	pg_2608	
301004	pg_2608	
300983	pg_2608	
1052771	pg_2608	
300981	pg_2608	
300998	pg_2608	
276313	pg_2608	
276317	pg_2608	
276318	pg_2608	
799694	pg_2608	
799697	pg_2608	
276315	pg_2608	
276309	pg_2608	
276322	pg_2608	
799706	pg_2608	
301006	pg_2608	
276316	pg_2608	
316299	pg_2608	
301000	pg_2608	
1052776	pg_2608	
799693	pg_2608	
276312	pg_2608	
793413	pg_2608	
300996	pg_2608	
301002	pg_2608	
308121	pg_2608	
286738	pg_2608	
835524	pg_2608	
286744	pg_2608	
759840	pg_2608	
61173	pg_2608	
292473	pg_2608	
61165	pg_2608	
292476	pg_2608	
423571	pg_2608	
816686	pg_2608	
647738	pg_2608	
292483	pg_2608	
36129	pg_2608	
647725	pg_2608	
423568	pg_2608	
156543	pg_2608	
423567	pg_2608	
949168	pg_2608	
949167	pg_2608	
759430	pg_2608	
400377	pg_2608	
400379	pg_2608	
447535	pg_2608	
496278	pg_2608	
726046	pg_2608	
7978	pg_2608	
962781	pg_2608	
151608	pg_2608	
956787	pg_2608	
447530	pg_2608	
726053	pg_2608	
708672	pg_2608	
989356	pg_2608	
151606	pg_2608	
976549	pg_2608	
400380	pg_2608	
447529	pg_2608	
400382	pg_2608	
400384	pg_2608	
976553	pg_2608	
151611	pg_2608	
976550	pg_2608	
400381	pg_2608	
7997	pg_2608	
726052	pg_2608	
151607	pg_2608	
447531	pg_2608	
151610	pg_2608	
151604	pg_2608	
202747	pg_2608	
726049	pg_2608	
151609	pg_2608	
202748	pg_2608	
726051	pg_2608	
726054	pg_2608	
202746	pg_2608	
708665	pg_2608	
708664	pg_2608	
151603	pg_2608	
202745	pg_2608	
469743	pg_2608	
708668	pg_2608	
447532	pg_2608	
362755	pg_2608	
447533	pg_2608	
726050	pg_2608	
976554	pg_2608	
151612	pg_2608	
726055	pg_2608	
634426	pg_2608	
423579	pg_2608	
634429	pg_2608	
423580	pg_2608	
121860	pg_2608	
423575	pg_2608	
423577	pg_2608	
915468	pg_2608	
1072486	pg_2608	
915456	pg_2608	
1072484	pg_2608	
963831	pg_2608	
915466	pg_2608	
915451	pg_2608	
944951	pg_2608	
915474	pg_2608	
1072488	pg_2608	
389927	pg_2608	
915462	pg_2608	
915464	pg_2608	
437860	pg_2608	
473729	pg_2608	
473721	pg_2608	
948829	pg_2608	
948837	pg_2608	
423233	pg_2608	
473725	pg_2608	
948835	pg_2608	
423221	pg_2608	
948827	pg_2608	
473727	pg_2608	
473723	pg_2608	
423229	pg_2608	
948839	pg_2608	
423235	pg_2608	
948851	pg_2608	
198995	pg_2608	
473719	pg_2608	
948841	pg_2608	
423231	pg_2608	
198974	pg_2608	
198972	pg_2608	
423237	pg_2608	
473717	pg_2608	
711770	pg_2608	
1000115	pg_2608	
1097974	pg_2608	
133741	pg_2608	
473711	pg_2608	
1000117	pg_2608	
473713	pg_2608	
1000121	pg_2608	
1000125	pg_2608	
1000127	pg_2608	
473715	pg_2608	
1000113	pg_2608	
1000111	pg_2608	
848135	pg_2608	
730266	pg_2608	
372758	pg_2608	
558814	pg_2608	
848145	pg_2608	
372756	pg_2608	
898054	pg_2608	
848147	pg_2608	
461138	pg_2608	
836617	pg_2608	
372744	pg_2608	
372766	pg_2608	
848143	pg_2608	
848133	pg_2608	
836613	pg_2608	
372760	pg_2608	
1088952	pg_2608	
372754	pg_2608	
836627	pg_2608	
261973	pg_2608	
261971	pg_2608	
898052	pg_2608	
372752	pg_2608	
45014	pg_2608	
836615	pg_2608	
848141	pg_2608	
1088947	pg_2608	
836623	pg_2608	
836611	pg_2608	
372750	pg_2608	
461153	pg_2608	
836629	pg_2608	
836625	pg_2608	
848131	pg_2608	
45029	pg_2608	
54284	pg_2608	
848137	pg_2608	
323580	pg_2608	
1057594	pg_2608	
323572	pg_2608	
898056	pg_2608	
898062	pg_2608	
323586	pg_2608	
323574	pg_2608	
323582	pg_2608	
323584	pg_2608	
323588	pg_2608	
127113	pg_2608	
423225	pg_2608	
127111	pg_2608	
423223	pg_2608	
323576	pg_2608	
547209	pg_2608	
855360	pg_2608	
716591	pg_2608	
494000	pg_2608	
898060	pg_2608	
51526	pg_2608	
572276	pg_2608	
202991	pg_2608	
202989	pg_2608	
51524	pg_2608	
513902	pg_2608	
1084666	pg_2608	
1096854	pg_2608	
920818	pg_2608	
920819	pg_2608	
918927	pg_2608	
519500	pg_2608	
62530	pg_2608	
1096869	pg_2608	
1084674	pg_2608	
1096864	pg_2608	
60713	pg_2608	
60708	pg_2608	
1009309	pg_2608	
256506	pg_2608	
615343	pg_2608	
467495	pg_2608	
256513	pg_2608	
1009314	pg_2608	
256504	pg_2608	
796790	pg_2608	
583985	pg_2608	
382191	pg_2608	
282224	pg_2608	
282226	pg_2608	
382182	pg_2608	
382184	pg_2608	
382195	pg_2608	
1009312	pg_2608	
958367	pg_2608	
231025	pg_2608	
145264	pg_2608	
872099	pg_2608	
785699	pg_2608	
771645	pg_2608	
313075	pg_2608	
136507	pg_2608	
145240	pg_2608	
467498	pg_2608	
313081	pg_2608	
467496	pg_2608	
377365	pg_2608	
771640	pg_2608	
467488	pg_2608	
4724388	pg_2608	
1009297	pg_2608	
382187	pg_2608	
337370	pg_2608	
1029115	pg_2608	
1029121	pg_2608	
533102	pg_2608	
638055	pg_2608	
1029111	pg_2608	
1029119	pg_2608	
231843	pg_2608	
121858	pg_2608	
324758	pg_2608	
816930	pg_2608	
137620	pg_2608	
360650	pg_2608	
163410	pg_2608	
686352	pg_2608	
163400	pg_2608	
633850	pg_2608	
686346	pg_2608	
163408	pg_2608	
163396	pg_2608	
686354	pg_2608	
163389	pg_2608	
686350	pg_2608	
686370	pg_2608	
658166	pg_2608	
686366	pg_2608	
985350	pg_2608	
420390	pg_2608	
747773	pg_2608	
163404	pg_2608	
608585	pg_2608	
985348	pg_2608	
717918	pg_2608	
572558	pg_2608	
633846	pg_2608	
686344	pg_2608	
633842	pg_2608	
352877	pg_2608	
686363	pg_2608	
686361	pg_2608	
1030862	pg_2610	
8861	pg_2610	
703491	pg_2610	
510621	pg_2610	
1037110	pg_2610	
530199	pg_2610	
762469	pg_2610	
737361	pg_2610	
295597	pg_2610	
737589	pg_2610	
1092052	pg_2610	
1000236	pg_2610	
109264	pg_2610	
825578	pg_2610	
1000260	pg_2610	
729256	pg_2610	
339367	pg_2610	
864036	pg_2610	
864024	pg_2610	
734593	pg_2610	
669065	pg_2610	
1009817	pg_2610	
783920	pg_2610	
1035667	pg_2610	
783908	pg_2610	
864511	pg_2610	
477243	pg_2610	
730519	pg_2610	
991893	pg_2610	
387179	pg_2610	
125082	pg_2610	
949348	pg_2610	
949354	pg_2610	
974217	pg_2610	
38691	pg_2610	
149786	pg_2610	
524906	pg_2610	
766175	pg_2610	
862532	pg_2610	
288524	pg_2610	
288530	pg_2610	
684368	pg_2610	
394975	pg_2610	
81498	pg_2610	
387174	pg_2610	
1011990	pg_2610	
31618	pg_2610	
425647	pg_2610	
41598	pg_2614	
562492	pg_2614	
718984	pg_2614	
34564	pg_2614	
34561	pg_2614	
195684	pg_2614	
718990	pg_2614	
894698	pg_2614	
41608	pg_2614	
562487	pg_2614	
718982	pg_2614	
41606	pg_2614	
336540	pg_2614	
670446	pg_2614	
96133	pg_2614	
96130	pg_2614	
96128	pg_2614	
41591	pg_2614	
670442	pg_2614	
336546	pg_2614	
718992	pg_2614	
718979	pg_2614	
718977	pg_2614	
41602	pg_2614	
670448	pg_2614	
718988	pg_2614	
195678	pg_2614	
670444	pg_2614	
41594	pg_2614	
41604	pg_2614	
369632	pg_2614	
562490	pg_2614	
718997	pg_2614	
336542	pg_2614	
195680	pg_2614	
34567	pg_2614	
67096	pg_2614	
67099	pg_2614	
718995	pg_2614	
562494	pg_2614	
41596	pg_2614	
41589	pg_2614	
718986	pg_2614	
41600	pg_2614	
765815	pg_2614	
533747	pg_2614	
67094	pg_2614	
67098	pg_2614	
336544	pg_2614	
67097	pg_2614	
67102	pg_2614	
968390	pg_2614	
67100	pg_2614	
67095	pg_2614	
723023	pg_261	
1027573	pg_261	
389028	pg_261	
954662	pg_261	
723026	pg_261	
787618	pg_261	
131674	pg_261	
946962	pg_261	
198246	pg_261	
901217	pg_261	
927094	pg_261	
959682	pg_261	
723012	pg_261	
1031452	pg_261	
376524	pg_261	
896116	pg_261	
471734	pg_261	
1048238	pg_261	
946917	pg_261	
646637	pg_261	
72932	pg_261	
702630	pg_261	
594344	pg_261	
471741	pg_261	
702628	pg_261	
380056	pg_261	
380049	pg_261	
398023	pg_261	
1048244	pg_261	
656774	pg_261	
946959	pg_261	
380051	pg_261	
1084442	pg_261	
942121	pg_261	
225785	pg_261	
376528	pg_261	
973017	pg_261	
656772	pg_261	
3929252	pg_261	
404645	pg_261	
220379	pg_261	
908602	pg_261	
753426	pg_261	
308458	pg_261	
788558	pg_261	
39522	pg_261	
809550	pg_261	
345211	pg_261	
659690	pg_261	
366573	pg_261	
901523	pg_261	
198251	pg_261	
85103	pg_261	
604148	pg_261	
804317	pg_261	
72921	pg_261	
846040	pg_261	
308460	pg_261	
376522	pg_261	
1048245	pg_261	
366599	pg_261	
765777	pg_261	
452957	pg_261	
370901	pg_261	
348188	pg_261	
692774	pg_261	
370897	pg_261	
729829	pg_261	
653035	pg_2624	
777523	pg_2624	
303416	pg_2624	
827677	pg_2624	
492806	pg_2624	
653033	pg_2624	
91021	pg_2624	
653019	pg_2624	
253221	pg_2624	
705728	pg_2624	
859558	pg_2624	
303428	pg_2624	
414660	pg_2624	
253231	pg_2624	
131105	pg_2624	
827667	pg_2624	
303414	pg_2624	
940297	pg_2624	
940299	pg_2624	
575869	pg_2624	
115123	pg_2624	
131120	pg_2624	
940294	pg_2624	
451447	pg_2624	
698579	pg_2624	
705736	pg_2624	
653021	pg_2624	
290534	pg_2624	
298135	pg_2624	
366362	pg_2624	
1065760	pg_2624	
368118	pg_2624	
303418	pg_2624	
3883427	pg_2624	
489286	pg_2624	
368123	pg_2624	
368127	pg_2624	
368133	pg_2624	
659915	pg_2624	
827671	pg_2624	
414648	pg_2624	
827669	pg_2624	
489290	pg_2624	
751674	pg_2624	
859554	pg_2624	
705740	pg_2624	
827675	pg_2624	
1065765	pg_2624	
903150	pg_2624	
159452	pg_2624	
575873	pg_2624	
698573	pg_2624	
770671	pg_2624	
721410	pg_2624	
88305	pg_2624	
88301	pg_2624	
413351	pg_2624	
564892	pg_2624	
959483	pg_2624	
564886	pg_2624	
413340	pg_2624	
564897	pg_2624	
697738	pg_2624	
564903	pg_2624	
433966	pg_2624	
575860	pg_2624	
564922	pg_2624	
303420	pg_2624	
451454	pg_2624	
827681	pg_2624	
159458	pg_2624	
414650	pg_2624	
131109	pg_2624	
91025	pg_2624	
253217	pg_2624	
827683	pg_2624	
614084	pg_2624	
614078	pg_2624	
521993	pg_2624	
317416	pg_2624	
142275	pg_2624	
705005	pg_2624	
829004	pg_2624	
561696	pg_2624	
795289	pg_2624	
253233	pg_2624	
451456	pg_2624	
698560	pg_2624	
131116	pg_2624	
1069489	pg_2624	
303424	pg_2624	
253214	pg_2624	
303422	pg_2624	
131114	pg_2624	
827673	pg_2624	
827679	pg_2624	
253219	pg_2624	
502001	pg_2624	
253212	pg_2624	
575865	pg_2624	
827665	pg_2624	
575867	pg_2624	
79011	pg_2624	
79014	pg_2624	
79022	pg_2624	
451450	pg_2624	
795291	pg_2624	
10450	pg_2625	
502880	pg_2625	
502900	pg_2625	
657385	pg_2625	
135241	pg_2625	
502894	pg_2625	
135232	pg_2625	
956890	pg_2625	
502896	pg_2625	
1079549	pg_2625	
10458	pg_2625	
604700	pg_2625	
657374	pg_2625	
956880	pg_2625	
657363	pg_2625	
502882	pg_2625	
135224	pg_2625	
430930	pg_2625	
1079559	pg_2625	
604689	pg_2625	
430911	pg_2625	
1079557	pg_2625	
657383	pg_2625	
956877	pg_2625	
502889	pg_2625	
502898	pg_2625	
956892	pg_2625	
135243	pg_2625	
135227	pg_2625	
657379	pg_2625	
430924	pg_2625	
100288	pg_2626	
701107	pg_2626	
701113	pg_2626	
912160	pg_2626	
186440	pg_2626	
151506	pg_2626	
490916	pg_2626	
744144	pg_2626	
490899	pg_2626	
253696	pg_2626	
177727	pg_2626	
503755	pg_2626	
258774	pg_2626	
1017121	pg_2626	
253705	pg_2626	
440733	pg_2626	
261067	pg_2626	
674503	pg_2626	
122020	pg_2626	
100266	pg_2626	
995320	pg_2626	
701111	pg_2626	
294223	pg_2626	
418235	pg_2626	
696129	pg_2626	
701112	pg_2626	
701102	pg_2626	
674506	pg_2626	
151502	pg_2626	
317802	pg_2626	
701108	pg_2626	
237304	pg_2626	
261076	pg_2626	
725932	pg_2626	
674484	pg_2626	
202584	pg_2626	
674499	pg_2626	
861982	pg_2626	
151512	pg_2626	
273185	pg_2626	
701115	pg_2626	
713258	pg_2626	
163187	pg_2626	
752715	pg_2626	
135369	pg_2626	
214055	pg_2626	
623574	pg_2626	
100274	pg_2626	
621970	pg_2626	
701100	pg_2626	
701098	pg_2626	
3944412	pg_2626	
317784	pg_2626	
202592	pg_2626	
202588	pg_2626	
752720	pg_2626	
122033	pg_2626	
995325	pg_2626	
132425	pg_2626	
329900	pg_2626	
493335	pg_2628	
853386	pg_2628	
4370125	pg_2628	
4370659	pg_2628	
4370607	pg_2628	
4370128	pg_2628	
1005091	pg_2628	
4370146	pg_2628	
4370824	pg_2628	
4370358	pg_2628	
351209	pg_2628	
4370314	pg_2628	
926656	pg_2628	
4370430	pg_2628	
244349	pg_2628	
4370356	pg_2628	
4370359	pg_2628	
4370126	pg_2628	
244185	pg_2628	
4370271	pg_2628	
4370863	pg_2628	
4370127	pg_2628	
4370825	pg_2628	
4370096	pg_2628	
4370549	pg_2628	
4370357	pg_2628	
4369946	pg_2628	
4370094	pg_2628	
4370826	pg_2628	
4370868	pg_2628	
4369968	pg_2628	
4370760	pg_2628	
1005087	pg_2628	
466817	pg_2628	
4370092	pg_2628	
4370869	pg_2628	
466827	pg_2628	
466996	pg_2628	
4370418	pg_2628	
4370322	pg_2628	
926666	pg_2628	
4370402	pg_2628	
926662	pg_2628	
4370510	pg_2628	
926668	pg_2628	
4370870	pg_2628	
926658	pg_2628	
4370506	pg_2628	
4370091	pg_2628	
4370315	pg_2628	
926660	pg_2628	
4370486	pg_2628	
4370513	pg_2628	
467060	pg_2628	
4370054	pg_2628	
926664	pg_2628	
4370417	pg_2628	
4370319	pg_2628	
4370762	pg_2628	
4370763	pg_2628	
902612	pg_2628	
705013	pg_2628	
4370572	pg_2628	
4369929	pg_2628	
4370419	pg_2628	
4370558	pg_2628	
4370605	pg_2628	
4370557	pg_2628	
157001	pg_2628	
861693	pg_2629	
799602	pg_2629	
84744	pg_2629	
527583	pg_2629	
700453	pg_2629	
253311	pg_2629	
796327	pg_2629	
423782	pg_2629	
362169	pg_2629	
673084	pg_2629	
178934	pg_2629	
1077624	pg_2629	
55726	pg_2629	
991735	pg_2629	
48288	pg_2629	
48282	pg_2629	
944978	pg_2629	
156711	pg_2629	
68346	pg_2629	
729593	pg_2629	
